gen	nevals	avg      	min       	max     
140	25    	0.568375 	0.400781  	0.788281
141	25    	0.569    	0.0367188 	0.842187
142	25    	0.598531 	0.449219  	0.757812
143	25    	0.573562 	0.197656  	0.7625  
144	25    	0.640781 	0.472656  	0.892969
145	25    	0.602438 	0.3625    	0.834375
146	25    	0.579375 	0.416406  	0.800781
147	25    	0.593688 	0.407031  	0.788281
148	25    	0.542188 	0.0601563 	0.96875 
149	25    	0.623844 	0.41875   	0.814844
150	25    	0.625812 	0.410938  	0.9625  
151	25    	0.609688 	0.034375  	0.807031
152	25    	0.575125 	0.129688  	0.819531
153	25    	0.626281 	0.466406  	0.811719
154	25    	0.598594 	0.38125   	0.791406
155	25    	0.573906 	0.359375  	0.776563
156	25    	0.568375 	0.0804688 	0.766406
157	25    	0.593594 	0.420312  	0.739062
158	25    	0.614688 	0.398438  	0.876563
159	25    	0.569594 	0.113281  	0.774219
160	25    	0.5725   	0.090625  	0.825781
161	25    	0.636156 	0.367969  	0.850781
162	25    	0.607187 	0.41875   	0.863281
163	25    	0.651219 	0.510938  	0.85    
164	25    	0.5735   	0.084375  	0.796875
165	25    	0.558969 	0.353125  	0.680469
166	25    	0.616656 	0.399219  	0.878906
167	25    	0.593688 	0.425781  	0.847656
168	25    	0.562406 	0         	0.85625 
169	25    	0.596875 	0.40625   	0.800781
170	25    	0.578812 	0.157031  	0.834375
171	25    	0.593875 	0.330469  	0.885938
172	25    	0.598031 	0.40625   	0.777344
173	25    	0.57175  	0.309375  	0.764062
174	25    	0.573906 	0.371094  	0.746094
175	25    	0.571906 	0.477344  	0.714063
176	25    	0.603687 	0.361719  	0.855469
177	25    	0.569594 	0.0820312 	0.81875 
178	25    	0.598281 	0.463281  	0.751563
179	25    	0.631438 	0.450781  	0.814063
180	25    	0.608656 	0.382031  	0.825781
181	25    	0.622219 	0.438281  	0.817969
182	25    	0.616406 	0.413281  	0.832031
183	25    	0.637469 	0.367188  	0.853906
184	25    	0.616313 	0.426563  	0.810937
185	25    	0.615438 	0.422656  	0.926562
186	25    	0.583187 	0.357812  	0.797656
187	25    	0.570844 	0.009375  	0.796094
188	25    	0.615875 	0.413281  	0.870313
189	25    	0.58025  	0.06875   	0.972656
190	25    	0.572156 	0.349219  	0.717969
191	25    	0.566719 	0.280469  	0.789062
192	25    	0.596437 	0.295312  	0.879687
193	25    	0.621344 	0.332813  	0.758594
194	25    	0.565781 	0.167969  	0.800781
195	25    	0.611594 	0.354687  	0.817969
196	25    	0.622219 	0.448437  	0.790625
197	25    	0.601125 	0.446094  	0.871875
198	25    	0.610281 	0.427344  	0.791406
199	25    	0.626969 	0.435937  	0.916406
200	25    	0.610469 	0.4125    	0.917969
201	25    	0.63525  	0.453906  	0.814063
202	25    	0.567031 	0         	0.780469
203	25    	0.578281 	0.0242188 	0.797656
204	25    	0.624563 	0.400781  	0.800781
205	25    	0.600406 	0.392188  	0.871875
206	25    	0.582594 	0.408594  	0.810937
207	25    	0.587375 	0.388281  	0.825   
208	25    	0.568312 	0.403906  	0.770312
209	25    	0.5985   	0.460156  	0.786719
210	25    	0.591687 	0.408594  	0.734375
211	25    	0.560063 	0.314844  	0.708594
212	25    	0.584406 	0.0078125 	0.884375
213	25    	0.579875 	0.359375  	0.828125
214	25    	0.627375 	0.345313  	0.848437
215	25    	0.584781 	0.199219  	0.785156
216	25    	0.581875 	0.394531  	0.727344
217	25    	0.584594 	0.453906  	0.767969
218	25    	0.565781 	0.00390625	0.792188
219	25    	0.574594 	0.392969  	0.763281
220	25    	0.592594 	0.246094  	0.84375 
221	25    	0.619125 	0.465625  	0.81875 
222	25    	0.616125 	0.196094  	0.800781
223	25    	0.625    	0         	0.771094
224	25    	0.597562 	0.00546875	0.859375
225	25    	0.576219 	0.0078125 	0.798438
226	25    	0.659031 	0.426563  	0.905469
227	25    	0.665219 	0.46875   	0.905469
228	25    	0.614406 	0.339062  	0.857031
229	25    	0.55275  	0.009375  	0.75    
230	25    	0.565687 	0         	0.798438
231	25    	0.604    	0.424219  	0.7625  
232	25    	0.573125 	0.0210938 	0.771094
233	25    	0.581656 	0.402344  	0.75    
234	25    	0.58875  	0.403906  	0.771094
235	25    	0.577    	0.371094  	0.844531
236	25    	0.554344 	0.0359375 	0.821094
237	25    	0.642844 	0.467969  	0.844531
238	25    	0.593    	0         	0.839844
239	25    	0.567094 	0         	0.789062
240	25    	0.603344 	0.199219  	0.83125 
241	25    	0.582281 	0.009375  	0.821875
242	25    	0.562531 	0.0875    	0.851562
243	25    	0.611187 	0.326562  	0.783594
244	25    	0.587469 	0.146094  	0.797656
245	25    	0.596594 	0.378125  	0.7875  
246	25    	0.495094 	0.009375  	0.732812
247	25    	0.593063 	0         	0.803906
248	25    	0.581625 	0.407031  	0.784375
249	25    	0.543156 	0         	0.773438
250	25    	0.5855   	0.25625   	0.786719
251	25    	0.475406 	0         	0.803906
252	25    	0.524937 	0         	0.728125
253	25    	0.592    	0         	0.867188
254	25    	0.614156 	0.396875  	0.779687
255	25    	0.579844 	0.346875  	0.785156
256	25    	0.60625  	0.433594  	0.770312
257	25    	0.596094 	0.34375   	0.942187
258	25    	0.514062 	0         	0.765625
259	25    	0.641062 	0.458594  	0.911719
260	25    	0.607094 	0.00703125	0.800781
261	25    	0.63675  	0.444531  	0.86875 
262	25    	0.634375 	0.407813  	0.820312
263	25    	0.578719 	0         	0.780469
264	25    	0.596969 	0         	0.857031
265	25    	0.635156 	0.403125  	0.971094
266	25    	0.601812 	0.255469  	0.932031
267	25    	0.581937 	0         	0.814844
268	25    	0.601187 	0.472656  	0.857031
269	25    	0.574625 	0.366406  	0.7875  
270	25    	0.589719 	0.454688  	0.764844
271	25    	0.582656 	0.08125   	0.922656
