gen	nevals	avg      	min       	max      
130	25    	0.666656 	0.0195312 	0.921875 
131	25    	0.635344 	0.0078125 	0.978906 
132	25    	0.741156 	0.478906  	0.896094 
133	25    	0.651375 	0.053125  	0.955469 
134	25    	0.685219 	0.0078125 	0.953125 
135	25    	0.59325  	0.0078125 	0.991406 
136	25    	0.609625 	0.009375  	0.936719 
137	25    	0.707969 	0.015625  	0.9875   
138	25    	0.668594 	0.021875  	0.951563 
139	25    	0.680344 	0.0078125 	0.919531 
140	25    	0.710969 	0.0078125 	0.905469 
141	25    	0.680531 	0.0546875 	0.920313 
142	25    	0.701219 	0.0679687 	0.9125   
143	25    	0.676562 	0.0078125 	0.8875   
144	25    	0.726469 	0.460938  	0.909375 
145	25    	0.702375 	0.0203125 	0.932031 
146	25    	0.560094 	0.0078125 	0.982031 
147	25    	0.643188 	0.0117188 	0.933594 
148	25    	0.687719 	0.0171875 	0.925    
149	25    	0.692062 	0.0078125 	0.930469 
150	25    	0.604406 	0.0078125 	0.989062 
151	25    	0.695125 	0.0078125 	0.939844 
152	25    	0.750031 	0.544531  	0.94375  
153	25    	0.702563 	0.0078125 	0.928125 
154	25    	0.607344 	0.0078125 	0.925781 
155	25    	0.690188 	0.0109375 	0.908594 
156	25    	0.767281 	0.564062  	0.953125 
157	25    	0.686813 	0.0078125 	0.942969 
158	25    	0.692187 	0.0117188 	0.971875 
159	25    	0.717594 	0.0375    	0.946875 
160	25    	0.658938 	0.0921875 	0.936719 
161	25    	0.740281 	0.059375  	0.950781 
162	25    	0.69625  	0.0734375 	0.864062 
163	25    	0.656156 	0.0078125 	0.982813 
164	25    	0.746406 	0.478906  	0.930469 
165	25    	0.661656 	0.0078125 	0.891406 
166	25    	0.781281 	0.602344  	0.942187 
167	25    	0.65975  	0.0078125 	0.93125  
168	25    	0.670719 	0.0109375 	0.921094 
169	25    	0.668094 	0.0078125 	0.976562 
170	25    	0.664875 	0.0078125 	0.901563 
171	25    	0.527344 	0.0117188 	0.878906 
172	25    	0.505844 	0.009375  	0.984375 
173	25    	0.681188 	0.0234375 	0.997656 
174	25    	0.664312 	0.0078125 	0.898438 
175	25    	0.646469 	0.0078125 	0.915625 
176	25    	0.635719 	0.08125   	0.990625 
177	25    	0.671813 	0.0078125 	0.951563 
