gen 	nevals	avg    	min   	max   
82  	50    	3451.36	3084.4	4100  
83  	50    	3451.36	3084.4	4100  
84  	50    	3453.63	3107.6	4100  
85  	50    	3453.63	3107.6	4100  
86  	50    	3472.97	3107.6	4100  
87  	50    	3472.97	3107.6	4100  
88  	50    	3472.97	3107.6	4100  
89  	50    	3472.97	3107.6	4100  
90  	50    	3473.76	3107.6	4100  
91  	50    	3473.76	3107.6	4100  
92  	50    	3478.34	3107.6	4100  
93  	50    	3478.34	3107.6	4100  
94  	50    	3479.79	3107.6	4100  
95  	50    	3479.79	3107.6	4100  
96  	50    	3483.18	3107.6	4100  
97  	50    	3483.18	3107.6	4100  
98  	50    	3489.39	3107.6	4100  
99  	50    	3489.39	3107.6	4100  
100 	50    	3492.59	3107.6	4100  
101 	50    	3492.59	3107.6	4100  
102 	50    	3499.1 	3107.6	4100  
103 	50    	3499.1 	3107.6	4100  
104 	50    	3504.65	3107.6	4100  
105 	50    	3504.65	3107.6	4100  
106 	50    	3504.65	3107.6	4100  
107 	50    	3504.65	3107.6	4100  
108 	50    	3504.65	3107.6	4100  
109 	50    	3520.35	3107.6	4100  
110 	50    	3523.07	3107.6	4100  
111 	50    	3525.03	3107.6	4100  
112 	50    	3525.03	3107.6	4100  
113 	50    	3530.33	3107.6	4100  
114 	50    	3530.33	3107.6	4100  
115 	50    	3537.49	3107.6	4100  
116 	50    	3537.49	3107.6	4100  
117 	50    	3537.49	3107.6	4100  
118 	50    	3539.92	3107.6	4100  
119 	50    	3539.92	3107.6	4100  
120 	50    	3539.92	3107.6	4100  
121 	50    	3545.81	3107.6	4100  
122 	50    	3545.81	3107.6	4100  
123 	50    	3545.81	3107.6	4100  
124 	50    	3545.81	3107.6	4100  
125 	50    	3548.85	3107.6	4100  
126 	50    	3548.85	3107.6	4100  
127 	50    	3549.7 	3107.6	4100  
128 	50    	3549.7 	3107.6	4100  
129 	50    	3549.7 	3107.6	4100  
130 	50    	3550.86	3107.6	4100  
131 	50    	3556.55	3107.6	4100  
132 	50    	3556.55	3107.6	4100  
133 	50    	3560.98	3107.6	4100  
134 	50    	3560.98	3107.6	4100  
135 	50    	3560.98	3107.6	4100  
136 	50    	3560.98	3107.6	4100  
137 	50    	3561.1 	3107.6	4100  
138 	50    	3566.42	3107.6	4100  
139 	50    	3566.42	3107.6	4100  
140 	50    	3566.42	3107.6	4100  
141 	50    	3566.42	3107.6	4100  
142 	50    	3566.42	3107.6	4100  
143 	50    	3566.42	3107.6	4100  
144 	50    	3568.28	3200.8	4100  
145 	50    	3568.28	3200.8	4100  
146 	50    	3580.15	3200.8	4100  
147 	50    	3580.15	3200.8	4100  
148 	50    	3580.15	3200.8	4100  
149 	50    	3580.94	3200.8	4100  
150 	50    	3580.94	3200.8	4100  
151 	50    	3580.94	3200.8	4100  
152 	50    	3590.53	3200.8	4165.6
153 	50    	3593.01	3200.8	4165.6
154 	50    	3593.01	3200.8	4165.6
155 	50    	3595.01	3232  	4165.6
156 	50    	3595.01	3232  	4165.6
