gen	nevals	avg      	min      	max     
121	25    	0.842313 	0.496615 	0.94375 
122	25    	0.846146 	0.496615 	0.94375 
123	25    	0.847344 	0.496615 	0.94375 
124	25    	0.848313 	0.496615 	0.94375 
125	25    	0.848313 	0.496615 	0.94375 
126	25    	0.848313 	0.496615 	0.94375 
127	25    	0.848313 	0.496615 	0.94375 
128	25    	0.848313 	0.496615 	0.94375 
129	25    	0.848875 	0.496615 	0.94375 
130	25    	0.852135 	0.496615 	0.94375 
131	25    	0.852135 	0.496615 	0.94375 
132	25    	0.855052 	0.496615 	0.94375 
133	25    	0.862688 	0.680208 	0.94375 
134	25    	0.863333 	0.680208 	0.94375 
135	25    	0.863333 	0.680208 	0.94375 
136	25    	0.863854 	0.680208 	0.94375 
137	25    	0.863854 	0.680208 	0.94375 
138	25    	0.863854 	0.680208 	0.94375 
139	25    	0.863854 	0.680208 	0.94375 
140	25    	0.863854 	0.680208 	0.94375 
141	25    	0.864167 	0.680208 	0.94375 
142	25    	0.864167 	0.680208 	0.94375 
143	25    	0.864167 	0.680208 	0.94375 
144	25    	0.867146 	0.680208 	0.94375 
145	25    	0.868792 	0.680208 	0.94375 
146	25    	0.869542 	0.680208 	0.94375 
147	25    	0.869542 	0.680208 	0.94375 
148	25    	0.869552 	0.680208 	0.94375 
149	25    	0.869552 	0.680208 	0.94375 
150	25    	0.869552 	0.680208 	0.94375 
151	25    	0.869552 	0.680208 	0.94375 
152	25    	0.870729 	0.680208 	0.94375 
153	25    	0.870729 	0.680208 	0.94375 
154	25    	0.870729 	0.680208 	0.94375 
155	25    	0.873854 	0.680208 	0.94375 
156	25    	0.873854 	0.680208 	0.94375 
157	25    	0.877156 	0.680208 	0.94375 
158	25    	0.877156 	0.680208 	0.94375 
159	25    	0.879667 	0.680208 	0.94375 
160	25    	0.881125 	0.680208 	0.94375 
161	25    	0.888531 	0.680208 	0.961979
162	25    	0.888531 	0.680208 	0.961979
163	25    	0.888531 	0.680208 	0.961979
164	25    	0.888531 	0.680208 	0.961979
165	25    	0.890646 	0.680208 	0.961979
166	25    	0.890646 	0.680208 	0.961979
167	25    	0.890646 	0.680208 	0.961979
168	25    	0.890969 	0.680208 	0.961979
169	25    	0.891302 	0.680208 	0.961979
170	25    	0.891302 	0.680208 	0.961979
171	25    	0.892969 	0.680208 	0.961979
172	25    	0.896083 	0.726823 	0.961979
173	25    	0.896083 	0.726823 	0.961979
174	25    	0.896083 	0.726823 	0.961979
175	25    	0.896083 	0.726823 	0.961979
176	25    	0.896083 	0.726823 	0.961979
177	25    	0.898104 	0.726823 	0.961979
178	25    	0.898938 	0.726823 	0.961979
179	25    	0.898938 	0.726823 	0.961979
180	25    	0.898938 	0.726823 	0.961979
181	25    	0.902979 	0.726823 	0.961979
182	25    	0.904833 	0.726823 	0.961979
183	25    	0.904833 	0.726823 	0.961979
184	25    	0.904969 	0.726823 	0.961979
185	25    	0.904969 	0.726823 	0.961979
186	25    	0.904969 	0.726823 	0.961979
187	25    	0.904969 	0.726823 	0.961979
188	25    	0.904969 	0.726823 	0.961979
189	25    	0.905552 	0.726823 	0.961979
190	25    	0.905552 	0.726823 	0.961979
191	25    	0.905552 	0.726823 	0.961979
192	25    	0.90774  	0.726823 	0.961979
193	25    	0.90774  	0.726823 	0.961979
194	25    	0.907896 	0.726823 	0.961979
195	25    	0.907896 	0.726823 	0.961979
196	25    	0.90826  	0.726823 	0.961979
197	25    	0.90826  	0.726823 	0.961979
