gen	nevals	avg      	min       	max      
46 	25    	0.444573 	0.221094  	0.741667 
47 	25    	0.44676  	0.221094  	0.741667 
48 	25    	0.450281 	0.247396  	0.741667 
49 	25    	0.477688 	0.247396  	0.741667 
50 	25    	0.478083 	0.247396  	0.741667 
51 	25    	0.478083 	0.247396  	0.741667 
52 	25    	0.509687 	0.247396  	0.801302 
53 	25    	0.512969 	0.247396  	0.801302 
54 	25    	0.519542 	0.247396  	0.801302 
55 	25    	0.519698 	0.247396  	0.801302 
56 	25    	0.519698 	0.247396  	0.801302 
57 	25    	0.524677 	0.247396  	0.801302 
58 	25    	0.524677 	0.247396  	0.801302 
59 	25    	0.524781 	0.247396  	0.801302 
60 	25    	0.546865 	0.247396  	0.860937 
61 	25    	0.571177 	0.247396  	0.860937 
62 	25    	0.580573 	0.247396  	0.860937 
63 	25    	0.593906 	0.314323  	0.860937 
64 	25    	0.59725  	0.314323  	0.860937 
65 	25    	0.618917 	0.338021  	0.88151  
66 	25    	0.619042 	0.338021  	0.88151  
67 	25    	0.629521 	0.368229  	0.88151  
68 	25    	0.629521 	0.368229  	0.88151  
69 	25    	0.634958 	0.368229  	0.88151  
70 	25    	0.637646 	0.368229  	0.88151  
71 	25    	0.651219 	0.368229  	0.88151  
72 	25    	0.651656 	0.368229  	0.88151  
73 	25    	0.652813 	0.368229  	0.88151  
74 	25    	0.652813 	0.368229  	0.88151  
75 	25    	0.656479 	0.368229  	0.88151  
76 	25    	0.656479 	0.368229  	0.88151  
77 	25    	0.661083 	0.368229  	0.88151  
78 	25    	0.661083 	0.368229  	0.88151  
79 	25    	0.676146 	0.368229  	0.890885 
80 	25    	0.68751  	0.368229  	0.890885 
81 	25    	0.705344 	0.432552  	0.890885 
82 	25    	0.705344 	0.432552  	0.890885 
83 	25    	0.705344 	0.432552  	0.890885 
84 	25    	0.707115 	0.432552  	0.890885 
85 	25    	0.710562 	0.432552  	0.890885 
86 	25    	0.73575  	0.539323  	0.892448 
87 	25    	0.73575  	0.539323  	0.892448 
88 	25    	0.739604 	0.539323  	0.892448 
89 	25    	0.746187 	0.539323  	0.892448 
90 	25    	0.750354 	0.539323  	0.892448 
91 	25    	0.757781 	0.539323  	0.892448 
92 	25    	0.759844 	0.539323  	0.892448 
93 	25    	0.768177 	0.539323  	0.892448 
94 	25    	0.77276  	0.539323  	0.892448 
95 	25    	0.784167 	0.539323  	0.892448 
96 	25    	0.796521 	0.573438  	0.892448 
97 	25    	0.797969 	0.573438  	0.905729 
98 	25    	0.800719 	0.573438  	0.905729 
99 	25    	0.808146 	0.573438  	0.928125 
100	25    	0.815219 	0.592969  	0.928125 
