gen	nevals	avg    	min     	max    
142	10    	453.298	201.824 	829.456
143	10    	453.298	201.824 	829.456
144	10    	453.298	201.824 	829.456
145	10    	463.329	201.824 	829.456
146	10    	463.329	201.824 	829.456
147	10    	463.734	201.824 	829.456
148	10    	472.876	201.824 	829.456
149	10    	472.876	201.824 	829.456
150	10    	472.876	201.824 	829.456
151	10    	472.876	201.824 	829.456
152	10    	472.876	201.824 	829.456
153	10    	479.181	201.824 	829.456
154	10    	481.503	225.046 	829.456
155	10    	481.503	225.046 	829.456
156	10    	481.503	225.046 	829.456
157	10    	481.503	225.046 	829.456
158	10    	481.503	225.046 	829.456
159	10    	481.503	225.046 	829.456
160	10    	481.503	225.046 	829.456
161	10    	504.084	225.046 	829.456
162	10    	504.084	225.046 	829.456
163	10    	504.084	225.046 	829.456
164	10    	504.084	225.046 	829.456
165	10    	504.084	225.046 	829.456
166	10    	544.68 	279.655 	829.456
167	10    	557.03 	279.655 	829.456
168	10    	557.988	289.238 	829.456
169	10    	560.215	311.504 	829.456
170	10    	571.99 	426.356 	829.456
171	10    	571.99 	426.356 	829.456
172	10    	571.99 	426.356 	829.456
173	10    	571.99 	426.356 	829.456
174	10    	571.99 	426.356 	829.456
175	10    	571.99 	426.356 	829.456
176	10    	596.374	426.356 	874.838
177	10    	596.374	426.356 	874.838
178	10    	596.374	426.356 	874.838
179	10    	596.374	426.356 	874.838
180	10    	596.374	426.356 	874.838
181	10    	596.374	426.356 	874.838
182	10    	596.374	426.356 	874.838
183	10    	601.144	426.356 	874.838
184	10    	601.144	426.356 	874.838
185	10    	601.144	426.356 	874.838
186	10    	601.144	426.356 	874.838
187	10    	601.144	426.356 	874.838
188	10    	601.144	426.356 	874.838
189	10    	601.144	426.356 	874.838
190	10    	647.246	426.356 	964.068
191	10    	647.246	426.356 	964.068
192	10    	647.246	426.356 	964.068
193	10    	647.246	426.356 	964.068
194	10    	647.246	426.356 	964.068
195	10    	647.246	426.356 	964.068
196	10    	647.246	426.356 	964.068
197	10    	647.246	426.356 	964.068
198	10    	647.246	426.356 	964.068
199	10    	651.174	426.356 	964.068
200	10    	651.174	426.356 	964.068
201	10    	651.174	426.356 	964.068
202	10    	651.174	426.356 	964.068
203	10    	655.093	426.356 	964.068
204	10    	655.093	426.356 	964.068
205	10    	655.093	426.356 	964.068
206	10    	664.332	426.356 	964.068
207	10    	664.332	426.356 	964.068
208	10    	664.332	426.356 	964.068
209	10    	664.332	426.356 	964.068
210	10    	664.332	426.356 	964.068
211	10    	672.015	426.356 	1040.9 
212	10    	672.015	426.356 	1040.9 
213	10    	672.015	426.356 	1040.9 
214	10    	672.015	426.356 	1040.9 
215	10    	672.015	426.356 	1040.9 
216	10    	672.015	426.356 	1040.9 
217	10    	672.015	426.356 	1040.9 
218	10    	672.015	426.356 	1040.9 
219	10    	672.015	426.356 	1040.9 
220	10    	672.015	426.356 	1040.9 
221	10    	672.015	426.356 	1040.9 
222	10    	672.015	426.356 	1040.9 
223	10    	672.015	426.356 	1040.9 
224	10    	672.015	426.356 	1040.9 
225	10    	672.015	426.356 	1040.9 
226	10    	672.015	426.356 	1040.9 
227	10    	672.015	426.356 	1040.9 
228	10    	672.015	426.356 	1040.9 
229	10    	672.015	426.356 	1040.9 
230	10    	681.621	426.356 	1136.96
231	10    	681.621	426.356 	1136.96
232	10    	681.621	426.356 	1136.96
233	10    	681.621	426.356 	1136.96
234	10    	681.621	426.356 	1136.96
235	10    	681.621	426.356 	1136.96
236	10    	681.621	426.356 	1136.96
237	10    	682.284	426.356 	1136.96
238	10    	682.284	426.356 	1136.96
239	10    	682.284	426.356 	1136.96
240	10    	683.938	426.356 	1136.96
