gen 	nevals	avg    	min     	max    
162 	10    	211.073	211.073 	211.073
163 	10    	211.073	211.073 	211.073
164 	10    	211.073	211.073 	211.073
165 	10    	190.997	10.3113 	211.073
166 	10    	171.149	9.57642 	211.073
167 	10    	211.073	211.073 	211.073
168 	10    	184.087	19.5735 	211.073
169 	10    	211.073	211.073 	211.073
170 	10    	171.769	11.6064 	211.073
171 	10    	191.174	12.083  	211.073
172 	10    	211.073	211.073 	211.073
173 	10    	211.073	211.073 	211.073
174 	10    	199.215	92.4956 	211.073
175 	10    	211.073	211.073 	211.073
176 	10    	211.073	211.073 	211.073
177 	10    	190.864	8.98608 	211.073
178 	10    	211.073	211.073 	211.073
179 	10    	211.073	211.073 	211.073
180 	10    	191.072	11.0603 	211.073
181 	10    	211.073	211.073 	211.073
182 	10    	211.073	211.073 	211.073
183 	10    	211.073	211.073 	211.073
184 	10    	211.073	211.073 	211.073
185 	10    	211.073	211.073 	211.073
186 	10    	211.073	211.073 	211.073
187 	10    	211.073	211.073 	211.073
188 	10    	211.073	211.073 	211.073
189 	10    	211.073	211.073 	211.073
190 	10    	211.073	211.073 	211.073
191 	10    	170.638	6.34277 	211.073
192 	10    	171.85 	9.40869 	211.073
193 	10    	191.782	18.1582 	211.073
194 	10    	211.073	211.073 	211.073
195 	10    	211.073	211.073 	211.073
196 	10    	211.073	211.073 	211.073
197 	10    	191.509	15.4333 	211.073
198 	10    	170.929	9.76465 	211.073
199 	10    	211.073	211.073 	211.073
200 	10    	211.073	211.073 	211.073
201 	10    	190.994	10.2781 	211.073
202 	10    	172.079	11.5266 	211.073
203 	10    	190.242	2.76538 	211.073
204 	10    	171.262	11.3513 	211.073
205 	10    	194.639	46.7366 	211.073
206 	10    	211.073	211.073 	211.073
207 	10    	211.073	211.073 	211.073
208 	10    	211.073	211.073 	211.073
209 	10    	211.073	211.073 	211.073
210 	10    	211.073	211.073 	211.073
211 	10    	211.073	211.073 	211.073
212 	10    	211.073	211.073 	211.073
213 	10    	190.88 	9.1438  	211.073
214 	10    	211.073	211.073 	211.073
215 	10    	171.214	9.2854  	211.073
216 	10    	211.073	211.073 	211.073
217 	10    	211.073	211.073 	211.073
218 	10    	192.104	21.3828 	211.073
219 	10    	211.073	211.073 	211.073
220 	10    	211.073	211.073 	211.073
221 	10    	211.073	211.073 	211.073
222 	10    	211.073	211.073 	211.073
223 	10    	211.073	211.073 	211.073
224 	10    	211.073	211.073 	211.073
225 	10    	211.073	211.073 	211.073
226 	10    	191.084	11.1863 	211.073
227 	10    	211.073	211.073 	211.073
228 	10    	211.073	211.073 	211.073
229 	10    	211.073	211.073 	211.073
230 	10    	211.073	211.073 	211.073
231 	10    	211.073	211.073 	211.073
232 	10    	211.073	211.073 	211.073
233 	10    	211.073	211.073 	211.073
234 	10    	181.067	18.9631 	211.073
235 	10    	171.666	13.1243 	211.073
236 	10    	189.484	-4.8208 	211.073
237 	10    	211.073	211.073 	211.073
238 	10    	192.214	22.4805 	211.073
239 	10    	190.679	7.13159 	211.073
240 	10    	211.073	211.073 	211.073
241 	10    	184.947	7.60181 	211.073
242 	10    	211.073	211.073 	211.073
243 	10    	211.073	211.073 	211.073
244 	10    	191.634	16.6865 	211.073
245 	10    	171.254	11.5276 	211.073
246 	10    	174.438	12.3765 	211.073
247 	10    	211.073	211.073 	211.073
248 	10    	211.073	211.073 	211.073
249 	10    	211.073	211.073 	211.073
250 	10    	171.823	11.0886 	211.073
251 	10    	211.073	211.073 	211.073
252 	10    	211.073	211.073 	211.073
253 	10    	192.581	26.1509 	211.073
254 	10    	211.073	211.073 	211.073
255 	10    	191.459	14.928  	211.073
256 	10    	194.166	41.999  	211.073
257 	10    	191.717	17.5171 	211.073
