gen	nevals	avg    	min    	max    
133	25    	3076.05	2660.08	3689.04
134	25    	3076.05	2660.08	3689.04
135	25    	3076.05	2660.08	3689.04
136	25    	3076.05	2660.08	3689.04
137	25    	3076.05	2660.08	3689.04
138	25    	3076.05	2660.08	3689.04
139	25    	3076.05	2660.08	3689.04
140	25    	3076.05	2660.08	3689.04
141	25    	3076.05	2660.08	3689.04
142	25    	3076.05	2660.08	3689.04
143	25    	3076.05	2660.08	3689.04
144	25    	3076.05	2660.08	3689.04
145	25    	3076.05	2660.08	3689.04
146	25    	3081.48	2660.08	3689.04
147	25    	3081.48	2660.08	3689.04
148	25    	3081.48	2660.08	3689.04
149	25    	3081.48	2660.08	3689.04
150	25    	3081.48	2660.08	3689.04
151	25    	3081.48	2660.08	3689.04
152	25    	3081.48	2660.08	3689.04
153	25    	3081.48	2660.08	3689.04
154	25    	3081.48	2660.08	3689.04
155	25    	3081.48	2660.08	3689.04
156	25    	3081.75	2660.08	3689.04
157	25    	3081.75	2660.08	3689.04
158	25    	3081.75	2660.08	3689.04
159	25    	3081.75	2660.08	3689.04
160	25    	3081.75	2660.08	3689.04
161	25    	3081.75	2660.08	3689.04
162	25    	3081.75	2660.08	3689.04
163	25    	3091.28	2776.16	3689.04
164	25    	3091.28	2776.16	3689.04
165	25    	3091.28	2776.16	3689.04
166	25    	3091.28	2776.16	3689.04
167	25    	3091.28	2776.16	3689.04
168	25    	3091.28	2776.16	3689.04
169	25    	3091.28	2776.16	3689.04
170	25    	3091.84	2776.16	3689.04
171	25    	3091.84	2776.16	3689.04
172	25    	3091.84	2776.16	3689.04
173	25    	3091.84	2776.16	3689.04
174	25    	3091.84	2776.16	3689.04
175	25    	3091.84	2776.16	3689.04
176	25    	3091.84	2776.16	3689.04
177	25    	3091.84	2776.16	3689.04
178	25    	3091.84	2776.16	3689.04
179	25    	3091.84	2776.16	3689.04
180	25    	3091.84	2776.16	3689.04
181	25    	3091.84	2776.16	3689.04
182	25    	3091.84	2776.16	3689.04
183	25    	3095.4 	2776.16	3689.04
184	25    	3095.4 	2776.16	3689.04
185	25    	3095.4 	2776.16	3689.04
186	25    	3096.47	2776.16	3689.04
187	25    	3096.47	2776.16	3689.04
188	25    	3096.47	2776.16	3689.04
189	25    	3096.47	2776.16	3689.04
190	25    	3096.47	2776.16	3689.04
191	25    	3096.47	2776.16	3689.04
192	25    	3096.47	2776.16	3689.04
193	25    	3096.47	2776.16	3689.04
194	25    	3096.47	2776.16	3689.04
195	25    	3096.47	2776.16	3689.04
196	25    	3096.47	2776.16	3689.04
197	25    	3098.3 	2776.16	3689.04
198	25    	3098.3 	2776.16	3689.04
199	25    	3098.86	2776.16	3689.04
200	25    	3098.86	2776.16	3689.04
201	25    	3113.94	2776.16	3689.04
202	25    	3113.94	2776.16	3689.04
203	25    	3114.51	2790.32	3689.04
204	25    	3114.51	2790.32	3689.04
205	25    	3114.51	2790.32	3689.04
206	25    	3114.51	2790.32	3689.04
207	25    	3114.51	2790.32	3689.04
208	25    	3114.51	2790.32	3689.04
209	25    	3131.14	2790.32	3689.04
210	25    	3131.14	2790.32	3689.04
211	25    	3131.14	2790.32	3689.04
212	25    	3140.26	2790.32	3689.04
213	25    	3140.26	2790.32	3689.04
214	25    	3140.26	2790.32	3689.04
215	25    	3140.26	2790.32	3689.04
216	25    	3140.26	2790.32	3689.04
217	25    	3140.26	2790.32	3689.04
218	25    	3140.26	2790.32	3689.04
219	25    	3140.26	2790.32	3689.04
220	25    	3140.26	2790.32	3689.04
221	25    	3140.26	2790.32	3689.04
222	25    	3140.26	2790.32	3689.04
223	25    	3140.26	2790.32	3689.04
224	25    	3140.26	2790.32	3689.04
225	25    	3146.92	2790.32	3689.04
226	25    	3146.92	2790.32	3689.04
227	25    	3146.92	2790.32	3689.04
228	25    	3146.92	2790.32	3689.04
229	25    	3146.92	2790.32	3689.04
230	25    	3146.92	2790.32	3689.04
231	25    	3146.92	2790.32	3689.04
232	25    	3146.92	2790.32	3689.04
233	25    	3146.92	2790.32	3689.04
234	25    	3146.92	2790.32	3689.04
