gen 	nevals	avg    	min   	max   
54  	50    	2610.82	1786.8	3356.4
55  	50    	2495.07	664   	3549.6
56  	50    	2580.84	1863.6	3596.8
57  	50    	2503.38	1844.4	3323.6
58  	50    	2557.2 	1662.4	3550  
59  	50    	2471.06	1863.2	3434.4
60  	50    	2586.18	1722  	3428.8
61  	50    	2456.54	1848.8	3086.8
62  	50    	2522.18	1965.6	3246.8
63  	50    	2551.22	1739.6	3554.4
64  	50    	2499.01	1919.6	3491.2
65  	50    	2512.9 	1654.4	3300.4
66  	50    	2514.26	1708.4	3359.2
67  	50    	2547.82	1850.8	3243.6
68  	50    	2548.35	1730.4	3336  
69  	50    	2617.42	1821.2	3512.4
70  	50    	2562.02	1665.2	3517.2
71  	50    	2504.16	1460.8	3139.6
72  	50    	2562.33	1576.8	3358.8
73  	50    	2528.84	1743.2	3294.8
74  	50    	2548.23	1752.8	3398.4
75  	50    	2496.1 	1747.6	3364.8
76  	50    	2573.95	1840  	3329.6
77  	50    	2609.05	1672  	3488.4
78  	50    	2550.19	1737.2	3428  
79  	50    	2436.25	585.6 	3678.4
80  	50    	2549.51	1501.2	3754.4
81  	50    	2478.92	1788.8	3191.6
82  	50    	2539.09	1774.4	3401.6
83  	50    	2591.9 	1797.2	4002.4
84  	50    	2592.13	1733.6	3476  
85  	50    	2585.72	1986.4	3670.4
86  	50    	2447.22	1610.8	3189.6
87  	50    	2538.02	1718  	3368.4
88  	50    	2535.68	1667.6	3534.8
89  	50    	2481.34	1696  	3854  
90  	50    	2514.44	1832.8	3603.2
91  	50    	2511.99	1724.8	3603.2
92  	50    	2589.62	1738  	3967.6
93  	50    	2505.14	1646  	3307.2
94  	50    	2510.22	1609.6	3300.4
95  	50    	2512.98	1776  	3407.6
96  	50    	2586.43	1850.4	3405.2
97  	50    	2529.18	1770.4	3636.4
98  	50    	2565.25	1656.8	3521.6
99  	50    	2476.2 	1586.8	3295.6
100 	50    	2536.8 	1643.2	3259.2
101 	50    	2644.53	1978.4	3534.4
102 	50    	2539.13	1616.8	3543.2
103 	50    	2521.79	1622.8	3398  
104 	50    	2509   	1748  	3371.6
105 	50    	2536.93	796.8 	3432  
106 	50    	2561.38	1608.8	3535.2
107 	50    	2518.69	1133.2	3501.2
108 	50    	2504.44	1592.4	3416.8
109 	50    	2533.43	1724.4	3448.4
110 	50    	2499.83	1704.4	3274  
111 	50    	2468.12	1633.6	3596  
112 	50    	2552.46	1877.6	3428  
113 	50    	2535.99	1866.4	3412.4
114 	50    	2459.69	1492  	3324.8
115 	50    	2481.52	1753.2	3602.8
116 	50    	2601.76	1090.8	3832.4
117 	50    	2596.82	1840.8	3430  
118 	50    	2498.69	1665.2	3578.8
119 	50    	2517.04	1647.6	3338  
120 	50    	2529.26	1681.6	3262.4
121 	50    	2545.49	1848.8	3626.8
122 	50    	2600.78	1939.6	3758.4
123 	50    	2535.18	1739.2	3569.2
124 	50    	2433.97	1814  	3238  
125 	50    	2633.3 	1710.8	3861.2
126 	50    	2497.05	1588.4	3402  
127 	50    	2407.38	1573.6	3548  
128 	50    	2646.9 	1838.8	3609.2
129 	50    	2485.81	1789.6	3258  
130 	50    	2443.05	1602.4	3220  
131 	50    	2523.2 	1818  	3382  
132 	50    	2523.15	1685.6	4084  
133 	50    	2536.66	1768.4	3741.2
134 	50    	2519.52	1695.2	3404.4
135 	50    	2516.91	745.2 	3354  
136 	50    	2552.24	1913.2	3329.2
137 	50    	2530.88	1702.8	3316.4
138 	50    	2602.15	1751.6	3517.6
139 	50    	2479.38	985.2 	3316  
140 	50    	2491.94	1795.2	3374.8
141 	50    	2598.87	1740  	3477.2
142 	50    	2674.42	1678.4	3448  
143 	50    	2431.38	1566.8	3544.8
144 	50    	2526.56	1787.6	3508.4
145 	50    	2469.62	1635.6	3477.6
146 	50    	2563.7 	1996.8	3333.2
147 	50    	2489.27	729.2 	3526  
148 	50    	2519.54	1782  	3530.4
149 	50    	2529.13	1881.2	3640.8
150 	50    	2567.7 	1792.8	3440.4
151 	50    	2571.53	1691.2	3645.2
152 	50    	2653.47	1774.4	4417.6
153 	50    	2607.46	1920.4	3476.4
154 	50    	2646.24	1562.8	3794  
155 	50    	2593.29	1815.6	3417.6
156 	50    	2658.34	1882.8	3561.2
157 	50    	2495.58	1611.2	3520.4
158 	50    	2705.3 	1800.4	3972.8
159 	50    	2589.14	1803.6	3210.4
160 	50    	2661.88	1834.8	3721.6
161 	50    	2623.96	1719.6	3483.2
162 	50    	2619.2 	1915.2	3482  
163 	50    	2642.72	1799.6	3722.8
164 	50    	2638.83	1974.4	3674  
165 	50    	2583.01	1861.6	3606.4
166 	50    	2580.58	1737.6	3465.6
167 	50    	2604.39	1840  	3570.4
168 	50    	2528.58	1673.6	3447.6
169 	50    	2581.06	1671.2	3604.4
170 	50    	2548.24	1768  	3444.8
171 	50    	2529.26	1604.8	3564  
172 	50    	2548.07	1499.2	3363.2
173 	50    	2525.82	1282  	3466.8
174 	50    	2608.32	1684.8	3682  
175 	50    	2511.63	1359.6	3444.8
176 	50    	2567.37	1887.2	3932.4
177 	50    	2631.25	1986.4	3405.6
178 	50    	2499.2 	1766  	3488.4
179 	50    	2459.62	1827.6	3185.6
180 	50    	2585.94	1454.4	3366.8
181 	50    	2664.15	1825.2	3574  
182 	50    	2578.34	1848.4	3420.4
183 	50    	2568.15	1777.2	3664.4
184 	50    	2580.05	1577.2	3574  
185 	50    	2541.58	1638  	3972.4
186 	50    	2431.89	1849.6	3353.2
187 	50    	2441.81	1835.6	3566.4
188 	50    	2564.64	1896  	3565.2
189 	50    	2572.88	1932.4	3479.6
190 	50    	2646.53	1676.8	3566.8
191 	50    	2518.06	1871.6	3348  
192 	50    	2466.75	1681.6	3499.2
193 	50    	2541.08	1760.4	3350.8
194 	50    	2541.28	1717.2	3510  
195 	50    	2515.57	504   	3390  
196 	50    	2609.49	1962  	3984  
197 	50    	2535.54	1794.4	3654.4
198 	50    	2527.42	1694  	3304.4
199 	50    	2467.32	1824  	3526  
200 	50    	2510.67	1895.2	3469.2
201 	50    	2614.69	1972.4	3604.8
202 	50    	2531.5 	1858.8	3563.6
203 	50    	2564.13	1802.4	3479.2
204 	50    	2543.12	1678  	3718  
205 	50    	2679.94	1866  	4067.2
206 	50    	2546.51	1895.6	3724.8
207 	50    	2639.77	1836  	3508.4
208 	50    	2587.39	1664.8	3698  
209 	50    	2557.32	1858.4	3594  
210 	50    	2600.24	1783.6	3270  
211 	50    	2585.33	1906.4	3316  
212 	50    	2600.05	2069.2	3395.2
213 	50    	2711.18	1891.6	3622  
214 	50    	2486.67	1687.2	3317.6
215 	50    	2501.27	1060.4	3219.2
216 	50    	2489.37	1658.8	3729.2
217 	50    	2525.62	1842.8	3477.6
218 	50    	2600.74	1958.8	3414.8
219 	50    	2509.55	1717.2	3936  
220 	50    	2637.4 	1918.8	3618  
221 	50    	2439.59	1917.6	3568  
222 	50    	2533.9 	1540.4	3807.6
223 	50    	2456.59	1803.2	3098.8
224 	50    	2564.82	1713.6	3499.6
225 	50    	2576.87	1535.6	3667.6
226 	50    	2508.05	1688.4	3371.2
227 	50    	2565.12	1986.4	3681.2
228 	50    	2562.6 	1890.8	3786.4
229 	50    	2461.47	759.2 	3398  
230 	50    	2566.02	1718.4	3407.6
231 	50    	2597.94	1629.6	3417.6
232 	50    	2560.51	1912  	3880.4
233 	50    	2607.98	1747.2	3440  
234 	50    	2454   	1591.2	3140  
235 	50    	2617.36	2048  	3780.8
236 	50    	2525.76	1470  	3354.8
237 	50    	2631.79	2006  	4084.8
238 	50    	2509.61	1612.4	3521.2
239 	50    	2606.57	1886  	3673.6
240 	50    	2466.79	857.6 	3142.8
241 	50    	2574.1 	1813.6	3480.8
242 	50    	2538.92	1608.4	3550  
243 	50    	2529.54	1757.6	3483.6
244 	50    	2557.51	1722.8	3323.6
245 	50    	2510.15	1830.8	3213.6
246 	50    	2576.42	1848.4	3442.8
247 	50    	2529.97	1838.4	3471.2
248 	50    	2546.83	1706.8	3408.8
249 	50    	2534.51	1738  	3750.4
250 	50    	2627.16	1755.6	3784.8
251 	50    	2598.93	1728.8	3621.6
252 	50    	2453.46	1734.8	3216.8
253 	50    	2634.1 	1906.4	3533.6
254 	50    	2606.66	1800  	3413.6
255 	50    	2609.43	1827.6	3620.4
256 	50    	2609.2 	2037.6	3404.8
257 	50    	2450.07	2017.2	3024.4
258 	50    	2561.06	1884  	3608  
259 	50    	2612.3 	1744.8	3411.2
260 	50    	2612.66	1819.6	3603.6
261 	50    	2550.26	1703.6	3440.8
262 	50    	2448.38	1914.8	3569.2
263 	50    	2440.76	1562.8	3231.2
264 	50    	2518.61	1684  	3178.8
265 	50    	2640.89	1664  	3488  
266 	50    	2640.26	1761.2	3695.2
267 	50    	2541.02	1914.4	3478.8
268 	50    	2515.48	1806.4	3624.4
269 	50    	2534.84	1591.6	3100  
270 	50    	2528.6 	1785.6	3257.2
271 	50    	2507.95	1658.4	3782  
272 	50    	2532.64	1460  	3646.4
273 	50    	2568.25	631.2 	3566  
274 	50    	2613.32	859.2 	3896  
275 	50    	2566.61	1668.8	3622.4
276 	50    	2492.78	1706  	3572  
277 	50    	2620.33	1155.6	3442  
278 	50    	2583.12	1736  	3418.8
279 	50    	2506.16	1831.6	3462  
280 	50    	2471.04	1711.2	3238.8
281 	50    	2596.99	1795.2	3587.6
282 	50    	2513.92	1697.6	3100.4
283 	50    	2487.02	1729.6	3326.4
284 	50    	2587.73	1857.2	3624.4
285 	50    	2470.6 	819.2 	3792.8
286 	50    	2548.2 	1677.6	3286  
287 	50    	2430.61	764   	3096.8
288 	50    	2525.72	1848.4	3696  
289 	50    	2413.8 	1548.8	3428.8
290 	50    	2555.28	1544.8	3566.8
291 	50    	2544.22	1924  	3520.8
292 	50    	2604.37	1462  	3570.8
293 	50    	2570.24	1952.4	3508.8
294 	50    	2602.64	1680.4	3766.8
295 	50    	2573.23	1656  	3592.4
296 	50    	2529.2 	1709.2	3491.2
297 	50    	2611.48	1662.4	3738  
298 	50    	2528.94	1852  	3288  
299 	50    	2606.75	1722.8	3368  
300 	50    	2532.57	1770  	3552.8
301 	50    	2546.58	1897.6	3488.4
302 	50    	2575.54	1766.4	3470.4
303 	50    	2567.07	1544.4	3550.4
304 	50    	2558.37	1542.8	3882.8
305 	50    	2463.88	1772.4	3182.8
306 	50    	2479.16	1697.6	3334.4
307 	50    	2654.37	1928.8	3593.6
308 	50    	2526.01	1805.2	3405.2
309 	50    	2510.77	1572  	3828  
310 	50    	2569.62	1745.6	3757.2
311 	50    	2564.28	1834.8	3570.8
312 	50    	2544.25	1546.8	3384  
313 	50    	2486.06	1942.4	3588  
314 	50    	2624.55	1890.8	3611.6
315 	50    	2664.6 	976.8 	4113.2
316 	50    	2714.01	1731.6	3791.2
317 	50    	2539.64	914   	3472  
318 	50    	2411.15	1084.4	3064.4
319 	50    	2583.47	563.6 	3566.8
320 	50    	2612.09	822   	4118.4
321 	50    	2484.29	1616  	3053.2
322 	50    	2554.73	1777.2	3496  
323 	50    	2547.06	746.4 	3894.4
324 	50    	2515.35	1768.8	3300  
325 	50    	2484.18	1602.8	3321.6
326 	50    	2549.1 	1757.6	3448.4
327 	50    	2424.77	1772.8	3241.6
328 	50    	2411.52	995.2 	3546.4
329 	50    	2585.59	1719.6	3406  
330 	50    	2568.92	1681.6	3398  
331 	50    	2575.63	1850.4	4131.2
332 	50    	2650.12	1724.4	3884.8
333 	50    	2564.6 	1787.2	3588  
334 	50    	2580.84	1882.4	3776.8
335 	50    	2634.2 	1760.8	3466.8
336 	50    	2482.87	980.8 	3488  
337 	50    	2589.34	1787.6	4026.8
338 	50    	2649.77	1922.8	3606.4
339 	50    	2653.48	1870  	3639.6
340 	50    	2643.04	1657.6	3950.4
341 	50    	2776.33	1916.4	3719.2
342 	50    	2643.98	1704  	4256  
343 	50    	2685.2 	2004.8	3903.6
344 	50    	2726.1 	1895.6	4786.4
345 	50    	2577.17	973.2 	3524  
346 	50    	2591.22	1488.4	4214.8
347 	50    	2640.37	1726.4	5028.4
348 	50    	2688.74	1927.6	4357.6
349 	50    	2796.15	1728.8	3990.8
350 	50    	2752.96	1134  	4472  
351 	50    	2694.68	1566  	4044.8
352 	50    	2727.07	1780.8	4389.6
353 	50    	2692.82	1999.6	3771.2
354 	50    	2900.12	2100.8	4212.4
355 	50    	2999.29	1714  	4842.4
356 	50    	3016.6 	1488  	4796.4
357 	50    	2999.98	2059.6	3840  
358 	50    	3000.28	1875.2	4625.2
359 	50    	3112.25	2073.2	4309.2
360 	50    	3192.23	1997.2	4816.8
361 	50    	3163.75	2208.4	4283.2
362 	50    	3094.71	2019.6	4978  
363 	50    	3213.94	843.2 	4425.2
364 	50    	3020.98	2236.4	4019.2
365 	50    	3196.17	2136.8	4619.2
366 	50    	3212.51	1870.8	4817.6
367 	50    	3119.77	1803.2	4542.8
368 	50    	3074.56	2180  	4206.8
369 	50    	3097.98	2032  	4334.8
370 	50    	3114.41	2157.2	4122.4
371 	50    	3042.14	1900  	4630.4
372 	50    	3165.79	2200.4	4852.8
373 	50    	3171.18	2375.2	4574.8
374 	50    	3228.82	2030.4	4177.6
375 	50    	3191.86	2277.6	4430.4
376 	50    	3114.78	2206.4	4112.4
377 	50    	3093.76	2228.8	4513.2
378 	50    	3154.91	2178.4	4210.8
379 	50    	3164.82	2253.2	4242.4
380 	50    	3180.84	1870.4	5082.8
381 	50    	3135.54	2196.8	4460  
382 	50    	3288.61	2166.4	5043.6
383 	50    	3102.3 	1994.4	4443.2
384 	50    	3122.28	2273.6	4277.2
385 	50    	3056.15	1799.2	4492.8
386 	50    	3024.96	1969.2	4441.2
387 	50    	3094.5 	2047.6	4880  
388 	50    	3105.06	1966  	4378  
389 	50    	3115.42	1942.8	4025.6
390 	50    	3095.82	1881.6	5019.2
391 	50    	3047.5 	2042.8	4560.4
392 	50    	3124.47	2151.6	4304  
393 	50    	3048.04	1745.2	4090.4
394 	50    	3205.27	2342.4	4268.8
395 	50    	3212.09	2276  	4710  
396 	50    	3234.52	1783.6	4392.4
397 	50    	3135.97	2120.4	4324.4
398 	50    	3285.24	2406.4	4761.6
399 	50    	3159.1 	1922  	4888.4
400 	50    	3135.01	2002.4	4338.4
401 	50    	3209.91	2342  	4822.8
402 	50    	3299.55	1684.4	4995.6
403 	50    	3084.5 	2137.2	4873.2
404 	50    	3141.86	2140.8	4062.8
405 	50    	3142.97	2164  	4502  
406 	50    	3059.36	2217.6	4128.4
407 	50    	3119.3 	2050.4	4368  
408 	50    	3065.06	2091.2	4249.6
409 	50    	3158.48	2042.4	4444  
410 	50    	3130.22	2067.6	4871.2
411 	50    	3245.1 	2255.2	4195.2
412 	50    	3159.58	2102.4	4324  
413 	50    	3230.29	1884.8	5033.6
414 	50    	3007.34	1930.4	4336.8
415 	50    	3286.42	2114.8	4569.2
416 	50    	3169.66	2013.2	4603.6
417 	50    	3026.18	1722.4	4102.8
418 	50    	3250.82	2280.4	4470.8
419 	50    	3152.25	1718  	4373.2
420 	50    	3107.73	1505.2	4342  
421 	50    	3190.51	2012.4	5180  
422 	50    	3137.8 	1165.6	4994.4
423 	50    	3284.06	1985.2	4351.2
424 	50    	3273.7 	2452  	4313.6
425 	50    	3237.3 	2272.8	4884.8
426 	50    	3215.42	2252.8	5302.4
427 	50    	3273.85	2129.6	4932.8
428 	50    	3221.62	2259.2	4611.6
429 	50    	3198.66	2121.2	4371.6
430 	50    	3045.21	2103.6	4028.4
431 	50    	3225.18	1942  	4502  
432 	50    	3251.94	2156.8	4689.6
433 	50    	3216.02	2030  	4725.6
434 	50    	3267.7 	2398.4	4589.2
435 	50    	3045.8 	682.4 	4244.8
436 	50    	3149.83	2039.6	4378.4
437 	50    	3358.57	2174  	5165.6
438 	50    	3228.72	2236.8	4661.6
439 	50    	3234.76	1580.4	4242.8
440 	50    	3173.86	1915.6	4558  
441 	50    	3262.52	2045.6	4921.6
442 	50    	3122.05	1830.4	4124.4
443 	50    	3103.31	911.6 	4954.8
444 	50    	3182.59	2138  	4621.6
445 	50    	3337.15	2372.8	4222.8
446 	50    	3161.74	2469.2	3942  
447 	50    	3113.98	2093.2	4339.2
448 	50    	3172.32	1686.4	4424.8
449 	50    	3090.77	2310  	4376.8
450 	50    	3281.11	2114.4	4514.8
451 	50    	3322.17	1851.2	5088  
452 	50    	3204.96	2121.2	4627.6
453 	50    	3137.3 	1827.2	4539.6
454 	50    	3165.89	2192.4	4856.4
455 	50    	3197.73	2146  	4379.6
456 	50    	3154.76	2124  	4629.2
457 	50    	3080.46	1736.4	4375.6
458 	50    	3205.58	2400.8	4303.2
459 	50    	3170.84	1844  	4906.8
460 	50    	3197.58	2346  	4422  
461 	50    	3088.8 	2044.4	4113.6
462 	50    	3157.22	2135.6	5172  
463 	50    	3281.7 	1632  	5283.2
464 	50    	3036.74	2082.8	5072.4
465 	50    	3265.84	2158.8	4673.6
466 	50    	3201.86	1735.6	4526  
467 	50    	3317.12	2722.8	4431.6
468 	50    	3109.36	1992.4	4456.8
469 	50    	3224.7 	2115.2	5075.2
470 	50    	3200.87	1971.6	4622.4
471 	50    	3104.64	1980.4	4251.6
472 	50    	3260.5 	2296.4	4419.6
473 	50    	3266.15	2196  	4755.2
474 	50    	3065.62	1908.8	4422.8
475 	50    	3300.68	2086.8	4778.4
476 	50    	3088.4 	1812  	4422  
477 	50    	3220.54	2332.4	4780.8
478 	50    	3166.96	1932.8	4148.4
479 	50    	3229.46	2461.6	4272.4
480 	50    	3119.44	2082.4	4138.8
481 	50    	3247.33	2365.2	4645.2
482 	50    	3164.24	744   	4329.6
483 	50    	3255.53	2005.2	4542  
484 	50    	3274.26	691.6 	5444.8
485 	50    	3281.38	1972  	4844.8
486 	50    	3202.22	1987.6	4718  
487 	50    	3125.08	626.4 	4430.4
488 	50    	3159.69	2020  	4661.6
489 	50    	3204.97	2116.8	4618.8
490 	50    	3180.07	2214.8	4818.4
491 	50    	3206.19	2224.8	5012.4
492 	50    	3155.58	2394.8	5159.6
493 	50    	3164.9 	1127.6	5598.8
494 	50    	3233.06	2172.4	4636.8
495 	50    	3210.56	2405.6	4504  
496 	50    	3293.35	2070.8	4217.2
497 	50    	3114.63	2003.2	4396.8
498 	50    	3197.04	1994.8	4603.6
499 	50    	3120.81	2150.4	4490.4
500 	50    	3197.74	1968  	4788.8
501 	50    	3360.79	2450  	4889.6
502 	50    	3280.59	2215.2	5270.8
503 	50    	3320.59	2230.4	4844.8
504 	50    	3169.92	2213.2	4310.8
505 	50    	3105.18	2283.2	4204.8
506 	50    	3232.38	2219.6	4609.2
507 	50    	3206.76	2259.6	4650  
508 	50    	3122.42	2110.8	4614  
509 	50    	3168.74	1912.4	4780.8
510 	50    	3217.34	2172.4	4677.6
511 	50    	3216.37	2424.8	4553.6
512 	50    	3178.56	564   	4643.6
513 	50    	3075.83	740.4 	4636.8
514 	50    	3348.77	2233.6	4910.4
515 	50    	3155.78	2117.2	4503.2
516 	50    	3232.93	2014.8	4930  
517 	50    	3101.65	2154  	4559.2
518 	50    	3209.06	2031.2	4551.6
519 	50    	3196.86	2328  	4343.6
520 	50    	3142.94	2104.8	4366.4
521 	50    	3239.22	2236  	4306  
522 	50    	3080.74	1893.2	4371.6
523 	50    	3099.1 	2178  	4107.6
524 	50    	3195.02	1742.4	5170.4
525 	50    	3285.62	2306.8	4665.6
526 	50    	3113.17	881.2 	4570  
527 	50    	3258.76	2164  	4764.4
528 	50    	3101.57	911.6 	4218.4
529 	50    	3279.22	2008.8	4781.2
530 	50    	3239.45	2228.4	5066.8
531 	50    	3217.44	2264.4	4280.8
532 	50    	3368.47	1896.4	4953.6
533 	50    	3098.07	2030.8	4495.6
534 	50    	3228.37	1855.2	4539.6
535 	50    	3303.66	2417.6	4538  
536 	50    	3022.05	2065.6	4725.6
537 	50    	3045.23	2035.2	4954.8
538 	50    	3045.45	1858  	4415.2
539 	50    	3127.15	2272.4	4618.4
540 	50    	3198.06	2320.8	4795.2
541 	50    	3173.04	2294.8	4558.4
542 	50    	3274.62	2270.4	4438.8
543 	50    	3011.54	2134.8	4558  
544 	50    	3066.9 	1883.6	4706.8
545 	50    	3154.65	1985.6	4815.6
546 	50    	3267.63	1974.4	4379.6
547 	50    	3141.51	1934.4	4090  
548 	50    	3071.09	1801.6	4101.2
549 	50    	3146.19	2110.4	4157.6
550 	50    	3086.14	670.4 	4828.4
551 	50    	3088.11	1906.8	4349.2
552 	50    	3146.62	2234.8	4323.2
553 	50    	3126.67	2335.2	4539.2
554 	50    	3153.78	2224  	4846.8
555 	50    	3233.9 	1985.6	4489.6
556 	50    	3242.08	2256  	4202.4
557 	50    	3228.49	2219.6	4526  
558 	50    	3169.9 	2160.4	4538.4
559 	50    	3130.55	1881.2	5006.8
560 	50    	3291.04	2158.8	5001.2
561 	50    	3174.96	1738  	5243.6
562 	50    	3213.38	2044.4	4894.4
563 	50    	3109.91	2232.4	4410.4
564 	50    	3058.16	1934.4	5598.8
565 	50    	3126.41	1810.8	4467.6
566 	50    	3098.03	1937.6	4288.4
567 	50    	3125.8 	642   	4349.6
568 	50    	3092.31	2244.8	4576.4
569 	50    	3164.44	2124.4	4717.2
570 	50    	3288.41	1766  	4344.4
571 	50    	3126.02	1806  	4965.6
572 	50    	3199.45	2280.8	4362.8
573 	50    	3057.11	1904.8	4162.4
574 	50    	3086.63	2312  	4301.2
575 	50    	3111.38	2070.8	4363.6
576 	50    	3072.62	871.6 	4322.8
577 	50    	3165.96	1956.4	4487.6
578 	50    	3104.29	1652.4	4288  
579 	50    	3232.72	2076.4	4692.4
580 	50    	3135.59	2277.2	4354.8
581 	50    	3283.75	2278  	4280.8
582 	50    	3187.37	2056.8	4438  
583 	50    	3137.74	2004.4	4625.2
584 	50    	3213.72	2401.2	4355.2
585 	50    	3089.52	2146.8	4136  
586 	50    	3122.66	1943.2	4432.8
587 	50    	3254.2 	2328  	4660.8
588 	50    	3303.48	2159.6	4725.6
589 	50    	3059.39	1798  	4549.2
590 	50    	3116.94	1994.8	4364.4
591 	50    	3236.4 	1751.2	4320.4
592 	50    	3159.55	1774  	4958.8
593 	50    	3079.74	738.8 	4280.4
594 	50    	3161.89	2211.6	4299.2
595 	50    	3149.09	2124  	5383.2
596 	50    	3108.41	1990.4	4110.4
597 	50    	3109.14	1966  	4196.8
598 	50    	3170.08	2069.2	4492.4
599 	50    	3232.65	1952.8	4384.8
600 	50    	3302.37	2290.8	4814.4
601 	50    	3153.17	2066  	4230.8
602 	50    	3128.78	2104.4	4808.4
603 	50    	3161.01	2237.2	4197.2
604 	50    	3245.41	2297.6	4354.8
605 	50    	3227.39	2334.4	4462.4
606 	50    	3288.14	2196.4	4456.8
607 	50    	3326.22	2019.6	4332  
608 	50    	3196.4 	2187.2	4534  
609 	50    	3063.58	2114.8	5286.8
610 	50    	3097.06	2266.4	5270.8
611 	50    	3213.49	2212.4	4325.2
612 	50    	3105.42	1711.6	5283.2
613 	50    	3187.15	1646  	4370.8
614 	50    	3152.78	1729.2	4772  
615 	50    	3193.95	2164.8	4703.6
616 	50    	3190.75	2117.2	4700  
617 	50    	3075.1 	602   	5456.8
618 	50    	3341.67	2323.6	4189.2
619 	50    	3168.22	2388.4	4580.8
620 	50    	3202.13	1890  	4764.4
621 	50    	3076.22	2095.2	4404.4
622 	50    	3068.4 	1897.6	4172.4
623 	50    	3144.79	2092  	4305.6
624 	50    	3245.07	1868.4	4668.4
625 	50    	3054.51	2080.8	4930  
626 	50    	3232.78	2358.8	4470  
627 	50    	3118.74	1948.4	4470  
628 	50    	3167.24	2116.4	4489.6
629 	50    	3136.09	1902.4	4336.8
630 	50    	3236.91	2394  	4222  
631 	50    	3074.14	1977.2	3963.6
632 	50    	3185.18	2222  	4524  
633 	50    	3224.1 	2488.8	4074.4
634 	50    	3056.58	2178  	4106  
635 	50    	3234.41	2170.4	4399.6
636 	50    	3170.79	2047.6	4388.4
637 	50    	3208.44	2120  	4971.2
638 	50    	3166.82	2413.6	5116.4
639 	50    	3135.82	2050  	4410.4
640 	50    	3275.67	1947.2	4421.6
641 	50    	3256.33	2002.4	4877.2
642 	50    	3219.74	2012.8	4467.2
643 	50    	3140.94	2050.8	4386.8
644 	50    	3039.76	2035.2	4047.6
645 	50    	3182.06	1972.8	4335.2
646 	50    	3324.3 	2160.8	4894.4
647 	50    	2977.64	1855.2	4105.2
648 	50    	3068.22	716   	4553.6
649 	50    	3053.35	1815.6	4370.8
650 	50    	3220.87	1875.2	5090  
651 	50    	3218.94	2063.6	5051.2
652 	50    	3195.9 	2401.2	4451.2
653 	50    	3177.74	2254.4	4146.4
654 	50    	3164.78	2303.6	4403.2
655 	50    	3270.19	2256.8	4304.8
656 	50    	3177.41	2140.4	4266  
657 	50    	3248.21	2097.6	4264  
658 	50    	3110.19	1957.6	4369.6
659 	50    	3055.57	1342.4	4515.6
660 	50    	3249.24	2148  	4441.2
661 	50    	3176.1 	1957.6	4325.6
662 	50    	3152.19	756   	4236.8
663 	50    	3019.26	2032  	4725.6
664 	50    	3149.4 	2066.8	4730  
665 	50    	3008.86	2286.8	3822.8
666 	50    	3221.22	1746  	4215.2
667 	50    	3215.13	2164.8	4258  
668 	50    	3283.51	2531.6	4777.2
669 	50    	3189.61	2002.4	5050.8
670 	50    	3132.26	2211.2	4463.6
671 	50    	3232.98	2121.2	4450.8
672 	50    	3121.32	2229.6	4596  
673 	50    	3111.33	1824.4	4123.2
