gen	nevals	avg     	min        	max    
714	10    	25.7448 	25.7448    	25.7448
715	10    	23.7542 	5.83898    	25.7448
716	10    	22.0829 	7.14787    	25.7448
717	10    	22.1463 	7.55743    	25.7448
718	10    	24.2909 	11.2055    	25.7448
719	10    	24.3113 	11.4093    	25.7448
720	10    	25.7448 	25.7448    	25.7448
721	10    	23.5386 	3.68316    	25.7448
722	10    	22.0499 	6.84001    	25.7448
723	10    	25.7448 	25.7448    	25.7448
724	10    	24.6234 	14.531     	25.7448
725	10    	25.7448 	25.7448    	25.7448
726	10    	21.486  	3.9469     	25.7448
727	10    	23.7401 	5.69719    	25.7448
728	10    	25.7448 	25.7448    	25.7448
729	10    	25.7448 	25.7448    	25.7448
730	10    	25.7448 	25.7448    	25.7448
731	10    	23.8521 	6.81778    	25.7448
732	10    	21.6689 	2.82835    	25.7448
733	10    	23.7097 	5.39418    	25.7448
734	10    	24.2323 	10.6202    	25.7448
735	10    	25.7448 	25.7448    	25.7448
736	10    	23.6805 	5.1016     	25.7448
737	10    	21.9661 	6.34389    	25.7448
738	10    	20.4416 	5.95989    	25.7448
739	10    	22.0715 	6.95285    	25.7448
740	10    	25.7448 	25.7448    	25.7448
741	10    	25.7448 	25.7448    	25.7448
742	10    	25.7448 	25.7448    	25.7448
743	10    	23.5864 	4.16073    	25.7448
744	10    	25.7448 	25.7448    	25.7448
745	10    	25.7448 	25.7448    	25.7448
746	10    	25.1523 	19.8199    	25.7448
747	10    	23.7833 	6.1301     	25.7448
748	10    	23.2701 	5.62956    	25.7448
749	10    	25.7448 	25.7448    	25.7448
750	10    	23.7624 	5.92055    	25.7448
751	10    	25.7448 	25.7448    	25.7448
752	10    	24.628  	14.5764    	25.7448
753	10    	25.7448 	25.7448    	25.7448
754	10    	19.7561 	5.03283    	25.7448
755	10    	22.0747 	5.85019    	25.7448
756	10    	25.7448 	25.7448    	25.7448
757	10    	23.8863 	7.15989    	25.7448
758	10    	24.4779 	13.0756    	25.7448
759	10    	23.8179 	6.47559    	25.7448
760	10    	24.1708 	10.0051    	25.7448
761	10    	22.0867 	7.00694    	25.7448
762	10    	23.1061 	8.86301    	25.7448
763	10    	25.7448 	25.7448    	25.7448
764	10    	22.2323 	7.96862    	25.7448
765	10    	23.5928 	4.22517    	25.7448
766	10    	25.7448 	25.7448    	25.7448
767	10    	23.5787 	4.08329    	25.7448
768	10    	23.9005 	7.30156    	25.7448
769	10    	21.6075 	4.2757     	25.7448
770	10    	24.4204 	12.5011    	25.7448
771	10    	22.538  	8.46681    	25.7448
772	10    	22.1401 	3.40519    	25.7448
773	10    	23.6559 	4.85526    	25.7448
774	10    	25.7448 	25.7448    	25.7448
775	10    	23.9001 	7.29759    	25.7448
776	10    	25.7448 	25.7448    	25.7448
777	10    	25.7448 	25.7448    	25.7448
778	10    	23.767  	5.96688    	25.7448
779	10    	25.7448 	25.7448    	25.7448
780	10    	25.7448 	25.7448    	25.7448
781	10    	25.7448 	25.7448    	25.7448
782	10    	23.6269 	4.56532    	25.7448
783	10    	25.7448 	25.7448    	25.7448
784	10    	24.0933 	9.22971    	25.7448
785	10    	23.5088 	3.38496    	25.7448
786	10    	25.7448 	25.7448    	25.7448
787	10    	25.7448 	25.7448    	25.7448
788	10    	25.7448 	25.7448    	25.7448
789	10    	19.9533 	4.61077    	25.7448
790	10    	25.7448 	25.7448    	25.7448
791	10    	25.7448 	25.7448    	25.7448
792	10    	23.64   	4.69677    	25.7448
793	10    	24.1463 	9.7601     	25.7448
794	10    	25.7448 	25.7448    	25.7448
795	10    	23.1625 	9.38047    	25.7448
796	10    	21.9365 	6.69618    	25.7448
797	10    	21.8212 	3.23903    	25.7448
798	10    	25.7448 	25.7448    	25.7448
799	10    	23.5764 	4.0607     	25.7448
800	10    	24.0556 	8.85256    	25.7448
801	10    	21.4237 	3.65912    	25.7448
802	10    	25.7448 	25.7448    	25.7448
803	10    	23.6575 	4.87145    	25.7448
804	10    	21.995  	6.43325    	25.7448
805	10    	25.7448 	25.7448    	25.7448
